idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
a270ba00-1272-11ed-bd0b-fc017cb39f26,02/08/2022,11:51:47,11,103,0,76,02-08-2022,11-51-47,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-11-51-26.csv
