idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
079efc3e-12ab-11ed-868a-fc017cb39f26,02/08/2022,18:35:29,18,174,0,138,02-08-2022,18-35-29,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-18-35-09.csv
