idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
f53981dd-0f3b-11ed-a2cb-fc017cb39f26,29/07/2022,09:42:51,09,205,1,4,29-07-2022,09-42-51,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-09-42-28.csv
