idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
8338fbce-11cc-11ed-8e55-fc017cb39f26,01/08/2022,16:02:39,16,45,0,2,01-08-2022,16-02-39,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-16-02-16.csv
