idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
8afc845b-0f47-11ed-8434-fc017cb39f26,29/07/2022,11:05:46,11,200,1,124,29-07-2022,11-05-46,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-11-05-25.csv
