idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
730c7664-125d-11ed-b327-fc017cb39f26,02/08/2022,09:20:08,09,165,0,116,02-08-2022,09-20-08,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-09-19-48.csv
