idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
49ec1ad7-129f-11ed-8740-fc017cb39f26,02/08/2022,17:11:26,17,117,0,73,02-08-2022,17-11-26,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-17-10-59.csv
