idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
25f8a636-126b-11ed-9e8c-fc017cb39f26,02/08/2022,10:58:12,10,36,0,42,02-08-2022,10-58-12,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-10-57-51.csv
