idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
5412a7fa-11f4-11ed-86e8-fc017cb39f26,01/08/2022,20:47:39,20,42,0,111,01-08-2022,20-47-39,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-20-47-18.csv
