idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
8b40278c-1284-11ed-a2f5-fc017cb39f26,02/08/2022,13:59:59,13,136,0,84,02-08-2022,13-59-59,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-13-59-39.csv
