idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
3840c5ec-0f48-11ed-8653-fc017cb39f26,29/07/2022,11:10:37,11,258,1,8,29-07-2022,11-10-37,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-11-10-11.csv
