idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
b0195613-1265-11ed-a00d-fc017cb39f26,02/08/2022,10:19:07,10,42,0,64,02-08-2022,10-19-07,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-10-18-46.csv
