idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
590192b1-1326-11ed-98c8-fc017cb39f26,03/08/2022,09:18:14,09,149,0,92,03-08-2022,09-18-14,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-03-08-2022-09-17-53.csv
