idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
e44d0e0c-127a-11ed-a48f-fc017cb39f26,02/08/2022,12:50:54,12,173,0,108,02-08-2022,12-50-54,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-12-50-33.csv
