idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
a2c2da81-128c-11ed-b013-fc017cb39f26,02/08/2022,14:57:55,14,102,0,24,02-08-2022,14-57-55,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-14-57-30.csv
