idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
a509d56b-11a5-11ed-ae37-fc017cb39f26,01/08/2022,11:24:25,11,112,0,81,01-08-2022,11-24-25,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-11-24-04.csv
