idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
ecde65dc-0f41-11ed-adbb-fc017cb39f26,29/07/2022,10:25:33,10,180,0,146,29-07-2022,10-25-33,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-10-25-14.csv
