idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
8ee159e2-1276-11ed-8669-fc017cb39f26,02/08/2022,12:19:53,12,164,0,113,02-08-2022,12-19-53,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-12-19-31.csv
