idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
9962b18d-11ec-11ed-bc68-fc017cb39f26,01/08/2022,19:52:20,19,120,0,71,01-08-2022,19-52-20,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-19-51-58.csv
