idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
f02ede7e-1270-11ed-a47a-fc017cb39f26,02/08/2022,11:39:39,11,110,0,77,02-08-2022,11-39-39,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-11-39-18.csv
