idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
bf0ff273-11bc-11ed-9dbb-fc017cb39f26,01/08/2022,14:09:47,14,59,0,26,01-08-2022,14-09-47,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-14-09-26.csv
