idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
c0543fd3-129c-11ed-bfdf-fc017cb39f26,02/08/2022,16:53:16,16,132,0,82,02-08-2022,16-53-16,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-16-52-49.csv
