idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
cd1e3810-11ea-11ed-977a-fc017cb39f26,01/08/2022,19:39:27,19,124,0,73,01-08-2022,19-39-27,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-19-39-06.csv
