idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
e2e693b5-131e-11ed-b1bc-fc017cb39f26,03/08/2022,08:24:49,08,184,0,121,03-08-2022,08-24-49,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-03-08-2022-08-24-28.csv
