idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
d94e0047-11e9-11ed-92c6-fc017cb39f26,01/08/2022,19:32:38,19,136,0,28,01-08-2022,19-32-38,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-19-32-16.csv
