idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
f4862a62-11a5-11ed-b2ae-fc017cb39f26,01/08/2022,11:26:38,11,122,0,73,01-08-2022,11-26-38,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-11-26-17.csv
