idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
b969c412-127e-11ed-a933-fc017cb39f26,02/08/2022,13:18:20,13,104,0,67,02-08-2022,13-18-20,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-13-17-59.csv
