idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
3f320161-11fa-11ed-990f-fc017cb39f26,01/08/2022,21:30:01,21,119,0,102,01-08-2022,21-30-01,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-21-29-39.csv
