idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
635a316d-11e4-11ed-ab8e-fc017cb39f26,01/08/2022,18:53:33,18,144,0,93,01-08-2022,18-53-33,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-18-53-12.csv
