idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
1ede3394-1272-11ed-be22-fc017cb39f26,02/08/2022,11:48:07,11,114,0,69,02-08-2022,11-48-07,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-11-47-46.csv
