idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
545f8185-1325-11ed-a2eb-fc017cb39f26,03/08/2022,09:10:56,09,186,0,110,03-08-2022,09-10-56,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-03-08-2022-09-10-36.csv
