idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
500d748c-125f-11ed-ade2-fc017cb39f26,02/08/2022,09:33:29,09,147,0,85,02-08-2022,09-33-29,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-09-33-08.csv
