idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
32a2388c-0f3c-11ed-b1b8-fc017cb39f26,29/07/2022,09:44:34,09,299,1,5,29-07-2022,09-44-34,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-09-44-09.csv
