idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
afddbedd-1195-11ed-abd5-fc017cb39f26,01/08/2022,09:30:11,09,121,0,75,01-08-2022,09-30-11,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-09-29-43.csv
