idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
0cded9a3-1266-11ed-86c6-fc017cb39f26,02/08/2022,10:21:43,10,40,0,43,02-08-2022,10-21-43,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-10-21-21.csv
