idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
8d18d8dc-0f3c-11ed-9c16-fc017cb39f26,29/07/2022,09:47:05,09,212,1,207,29-07-2022,09-47-05,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-09-46-48.csv
