idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
9df38fb1-119d-11ed-b2ba-fc017cb39f26,01/08/2022,10:26:57,10,145,0,85,01-08-2022,10-26-57,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-10-26-30.csv
