idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
09531d5b-1299-11ed-9870-fc017cb39f26,02/08/2022,16:26:41,16,137,0,72,02-08-2022,16-26-41,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-16-26-14.csv
