idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
18e1448e-126b-11ed-8ef4-fc017cb39f26,02/08/2022,10:57:50,10,42,0,54,02-08-2022,10-57-50,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-10-57-29.csv
