idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
fb08b354-12ac-11ed-9d4e-fc017cb39f26,02/08/2022,18:49:27,18,176,0,142,02-08-2022,18-49-27,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-18-49-07.csv
