idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
fb46e8a0-1297-11ed-8ea2-fc017cb39f26,02/08/2022,16:19:08,16,117,0,77,02-08-2022,16-19-08,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-16-18-40.csv
