idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
5d058755-12a3-11ed-ad8c-fc017cb39f26,02/08/2022,17:40:36,17,173,0,142,02-08-2022,17-40-36,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-17-40-16.csv
