idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
902b0e3f-1279-11ed-a8df-fc017cb39f26,02/08/2022,12:41:23,12,137,0,104,02-08-2022,12-41-23,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-12-41-02.csv
