idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
05e55435-127c-11ed-8e97-fc017cb39f26,02/08/2022,12:59:00,12,148,0,139,02-08-2022,12-59-00,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-12-58-40.csv
