idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
7a2d4f83-12ad-11ed-a846-fc017cb39f26,02/08/2022,18:53:00,18,181,0,134,02-08-2022,18-53-00,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-18-52-39.csv
