idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
406f999a-126e-11ed-9957-fc017cb39f26,02/08/2022,11:20:25,11,103,0,50,02-08-2022,11-20-25,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-11-20-04.csv
