idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
dbaed3dd-11eb-11ed-a1e8-fc017cb39f26,01/08/2022,19:47:01,19,126,0,27,01-08-2022,19-47-01,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-19-46-40.csv
