idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
0d80efc4-1324-11ed-b3f1-fc017cb39f26,03/08/2022,09:01:48,09,186,0,121,03-08-2022,09-01-48,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-03-08-2022-09-01-27.csv
