idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
5c78ab9b-0f60-11ed-8511-fc017cb39f26,29/07/2022,14:03:26,14,291,1,197,29-07-2022,14-03-26,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-14-03-07.csv
