idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
6cd1d55e-11d8-11ed-9e6c-fc017cb39f26,01/08/2022,17:27:55,17,130,0,100,01-08-2022,17-27-55,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-17-27-34.csv
