idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
ac0dd111-1320-11ed-bccd-fc017cb39f26,03/08/2022,08:37:36,08,169,0,103,03-08-2022,08-37-36,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-03-08-2022-08-37-15.csv
