idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
8710f510-11d4-11ed-a035-fc017cb39f26,01/08/2022,17:00:01,17,133,0,92,01-08-2022,17-00-01,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-16-59-40.csv
