idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
eda315cc-126c-11ed-8a2b-fc017cb39f26,02/08/2022,11:10:57,11,42,0,45,02-08-2022,11-10-57,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-11-10-36.csv
