idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
1305dfe5-128a-11ed-9489-fc017cb39f26,02/08/2022,14:39:35,14,109,0,66,02-08-2022,14-39-35,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-14-39-14.csv
