idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
f14b5831-11e6-11ed-87a7-fc017cb39f26,01/08/2022,19:11:50,19,133,0,99,01-08-2022,19-11-50,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-19-11-28.csv
