idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
ad86f9da-11af-11ed-bac7-fc017cb39f26,01/08/2022,12:36:14,12,164,0,117,01-08-2022,12-36-14,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-12-35-53.csv
