idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
62b33fad-12a7-11ed-b624-fc017cb39f26,02/08/2022,18:09:24,18,209,1,138,02-08-2022,18-09-24,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-18-09-04.csv
