idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
2c82583c-11eb-11ed-bf94-fc017cb39f26,01/08/2022,19:42:08,19,132,0,76,01-08-2022,19-42-08,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-19-41-46.csv
