idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
98b74413-11eb-11ed-a757-fc017cb39f26,01/08/2022,19:45:09,19,137,0,83,01-08-2022,19-45-09,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-19-44-48.csv
