idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
a911fc9d-1292-11ed-8bcd-fc017cb39f26,02/08/2022,15:41:02,15,126,0,74,02-08-2022,15-41-02,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-15-40-35.csv
