idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
4f1cae4b-11a7-11ed-ab05-fc017cb39f26,01/08/2022,11:36:20,11,114,0,74,01-08-2022,11-36-20,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-11-35-59.csv
