idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
86b36150-11df-11ed-8d10-fc017cb39f26,01/08/2022,18:18:45,18,163,0,98,01-08-2022,18-18-45,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-18-18-24.csv
