idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
7f795c70-11b0-11ed-b44f-fc017cb39f26,01/08/2022,12:42:06,12,155,0,121,01-08-2022,12-42-06,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-12-41-45.csv
