idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
037b3fae-0f3f-11ed-9b25-fc017cb39f26,29/07/2022,10:04:43,10,198,0,9,29-07-2022,10-04-43,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-10-04-21.csv
